3.59491e-05	0.10472
0.156269	0.0643711
1.46373	0.520421
2.72003	0.0179032
-1.2538	0.0228943
1.64251	0.54201
1.43688	0.464807
1.43374	0.65298
3.14137	0.0120699
2.71104	0.15468
2.19431	0.362461
2.0506	0.279859
0.101315	0.461772
-0.00564696	0.0406095
1.66807	0.750137
0.418696	0.407659
2.38964	0.193161
0.37821	0.699136
0.251676	0.411817
0.686455	0.558913
2.45529	0.281437
0.84759	0.00405879
0.101452	0.149296
1.59395	0.725521
1.36668	0.760702
0.391374	0.729252
-0.471173	0.112213
1.64491	0.205666
0.00310389	0.33711
0.961651	0.911045
0.663651	0.444467
1.56257	0.287366
1.11823	0.154875
1.05124	0.919848
-0.458252	0.160631
1.09826	0.00335375
1.22159	0.873145
-0.0943277	0.481048
0.65194	0.627895
0.82171	0.420317
1.89572	0.524847
1.58514	0.66643
0.775235	0.481801
1.19229	0.780151
1.61122	0.757776
1.28647	0.8149
-0.230025	0.22177
1.85252	0.288085
-0.259236	0.23961
1.11959	0.415077
-1.42213	0.0519805
-0.828633	0.0591604
1.86718	0.338168
1.01695	0.300265
0.578252	0.355673
0.117887	0.671354
0.865783	0.872913
1.79862	0.28398
2.57016	0.020794
2.86044	0.132774
1.65535	0.239782
0.930681	0.546961
1.74404	0.207264
0.769924	0.774793
-0.519754	0.0947567
1.1097	0.303711
-0.0529699	0.393685
1.26788	0.562884
2.71792	0.00630077
0.0260619	0.0330269
0.688882	0.61934
3.3959	0.0246669
-0.774597	0.132029
0.697184	0.465768
1.75615	0.550588
3.17331	0.0741716
2.50228	0.0692449
1.52229	0.820274
0.299761	0.080976
0.468745	0.221207
0.941195	0.218136
2.8668	0.113968
1.06798	0.834484
1.05195	0.26171
3.32192	0.0342875
1.58786	0.478786
0.604563	0.262413
0.258285	0.181135
2.09432	0.0409366
0.732559	0.77915
1.43019	0.693538
1.55159	0.562526
2.63061	0.259617
0.230236	0.454154
1.88722	0.175974
1.84424	0.653504
0.914358	0.212406
0.0822489	0.0776582
2.34241	0.401053
0.204428	0.109256
1.06154	0.671533
1.57248	0.658529
0.168903	0.459923
1.87446	0.334807
1.44679	0.132403
0.961337	0.466058
1.67307	0.0610753
1.12599	0.18339
1.78398	0.727503
-0.191529	0.165547
1.81061	0.125962
1.06648	0.280845
0.764615	0.528147
2.43274	0.20942
0.896957	0.200667
3.09376	0.0950044
-0.429545	0.111661
1.06146	0.414891
1.48263	0.0100625
-0.254553	0.398386
1.71799	0.357923
1.2697	0.106943
1.34	0.420729
-0.722961	0.0394922
1.72838	0.0618002
1.99527	0.468511
1.33215	0.578424
-0.0573232	0.175024
1.06332	0.935751
0.85739	0.255533
2.00965	0.0976277
-0.160716	0.473397
0.329621	0.547483
1.36129	0.157612
0.847461	0.627024
0.625413	0.138834
-0.600655	0.0376699
1.51092	0.097764
-0.395859	0.286523
1.05656	0.877395
0.993336	0.440539
0.0887274	0.660068
0.757989	0.872336
-0.387051	0.2407
0.718636	0.897502
-0.944109	0.0542692
1.90157	0.0314791
0.393252	0.213668
1.2295	0.839019
-0.163669	0.343412
1.13451	0.153548
2.08053	0.0325461
1.53229	0.310226
0.703261	0.676418
1.63317	0.14054
-0.124628	0.146689
2.26258	0.0583967
0.542759	0.185822
-0.540602	0.213872
0.507664	0.805536
1.06312	0.627539
2.56428	0.116049
2.60847	0.0732756
0.675404	0.939689
-1.24693	0.0564936
-0.205549	0.433036
0.0109627	0.0899875
2.38962	0.138293
-0.576388	0.242122
0.149026	0.53391
0.582289	0.719187
1.56446	0.385249
-0.545941	0.0399769
-0.0503707	0.0556037
2.05081	0.389504
1.66424	0.730167
2.20498	0.204782
2.91544	0.0559076
-0.204141	0.385456
1.52985	0.797234
2.67327	0.00708943
1.70957	0.479708
0.537291	0.456631
1.66636	0.0648371
1.1952	0.758726
-0.125518	0.113944
0.0249445	0.134804
1.11422	0.545547
0.601854	0.551349
-0.7942	0.0723186
1.90545	0.164361
-0.339062	0.00787587
2.02945	0.415007
1.2323	0.604372
2.81138	0.00981685
2.45852	0.219865
1.44743	0.399013
0.231134	0.264061
-0.660638	0.054729
1.29248	0.873416
1.7447	0.350644
-0.171506	0.308166
2.24307	0.414312
-0.267913	0.359025
1.73852	0.115913
0.156607	0.220594
0.625806	0.648116
1.47771	0.716013
-0.148085	0.202705
2.99156	0.115363
-1.70589	0.00256862
1.24145	0.876267
0.0299684	0.258554
1.05722	0.214701
0.61177	0.201259
1.10252	0.0149138
0.927469	0.473724
0.897659	0.505559
-0.662554	0.0420946
0.606687	0.25669
0.828345	0.945864
2.88155	0.0968803
0.43513	0.565359
0.395955	0.304796
0.081341	0.159662
0.312293	0.265252
1.13165	0.265586
0.537801	0.0625878
2.81151	0.125379
1.4454	0.659783
0.923373	0.279879
-0.0657622	0.229221
-0.544318	0.216017
0.0726847	0.524631
2.25221	0.194269
2.47911	0.324193
3.58181	0.0197289
0.956392	0.187804
2.15153	0.28994
0.0906828	0.32867
1.80811	0.330406
1.14805	0.00796269
1.45764	0.708705
-1.05016	0.100521
1.39827	0.369477
0.869776	0.118636
1.21511	0.0414694
3.05343	0.102231
0.465678	0.575829
2.30379	0.199092
1.73153	0.343333
0.0758413	0.38814
0.962367	0.0971752
0.0505192	0.528738
0.214854	0.218392
2.3192	0.389582
1.93425	0.255718
0.586308	0.497946
2.26892	0.0448913
-1.27321	0.0155367
0.174479	0.0829787
0.730157	0.537021
0.365119	0.528801
1.67362	0.435276
0.13647	0.149439
-1.01014	0.00704168
-0.0881327	0.400127
-0.0591172	0.334054
1.46257	0.502553
3.31746	0.0321217
1.36554	0.651843
2.77791	0.128408
0.436574	0.429195
0.745162	0.639809
1.74519	0.232854
1.12187	0.339904
2.14438	0.483342
2.81471	0.117328
0.922943	0.651831
3.00235	0.116622
1.50262	0.291252
1.81013	0.428362
-0.313196	0.25922
1.59474	0.351946
2.11606	0.116084
1.23848	0.173167
2.70626	0.0224819
0.153556	0.668036
0.526335	0.261857
2.38573	0.291404
0.586623	0.416964
1.54078	0.175403
-0.138241	0.374507
-0.539565	0.167701
0.0488574	0.418076
-0.633391	0.0187405
-0.0448362	0.0846639
-0.160331	0.503292
2.02595	0.277225
1.41264	0.070349
0.955252	0.38843
1.62746	0.457258
-0.43516	0.0172778
-0.0626623	0.150374
2.36235	0.258638
2.20235	0.398051
1.21517	0.668485
1.00755	0.356889
-0.935706	0.122368
1.5823	0.782252
1.62253	0.249421
1.09393	0.690937
-0.375741	0.252461
0.997504	0.86776
0.388479	0.681902
0.294147	0.152166
1.91188	0.396
1.87165	0.492553
1.22505	0.343174
-0.983018	0.123329
1.73948	0.353055
-0.645005	0.20535
2.20925	0.0695014
0.541758	0.203801
0.974562	0.491121
0.280255	0.119006
2.20678	0.0781187
1.76185	0.588067
-0.0761909	0.326953
-0.0726453	0.420043
1.35244	0.438827
2.13135	0.330119
0.169956	0.184318
0.757906	0.155611
0.250931	0.160781
2.11513	0.2771
1.77337	0.72158
-1.03732	0.0501918
1.72102	0.481082
0.26287	0.616586
-0.556643	0.21283
0.210644	0.586693
2.15873	0.279675
1.35014	0.31329
-0.735811	0.18247
1.71122	0.66391
0.249844	0.299804
2.91736	0.0619882
1.29992	0.727299
0.939875	0.722062
-0.0219647	0.507418
0.714952	0.245336
-0.286318	0.118424
0.439983	0.110038
0.733107	0.681196
0.583427	0.275078
2.20456	0.119056
2.14082	0.0304317
1.75885	0.142628
1.43605	0.67928
-0.872987	0.165334
0.642475	0.422668
1.21947	0.270046
0.216052	0.576245
1.51735	0.630394
-0.141954	0.212459
0.858074	0.0765276
1.80297	0.15583
2.16961	0.0742413
1.47099	0.84535
0.483121	0.239354
1.0564	0.854298
1.17061	0.546487
0.316732	0.11466
1.24883	0.0322403
1.00441	0.440959
1.04015	0.134564
1.58073	0.201626
-0.747167	0.175286
0.467569	0.627626
0.625014	0.242681
0.14405	0.311775
0.316726	0.0292904
0.0423871	0.504348
0.0403954	0.569476
0.3586	0.203507
0.0880553	0.364119
1.96859	0.551911
0.802739	0.328579
0.147215	0.0476409
0.14555	0.247108
1.68595	0.452141
0.547612	0.32066
1.40337	0.131845
1.19345	0.619821
0.126981	0.119665
0.722803	0.369686
0.882334	0.339847
1.47098	0.391215
1.92752	0.145724
1.13836	0.828491
0.159923	0.243026
2.08799	0.381048
1.63119	0.6655
1.14107	0.959696
1.27854	0.238966
1.96625	0.0268116
1.47288	0.627654
0.164427	0.157309
-1.88679	0.0153244
-0.533161	0.203803
2.35173	0.0460008
0.597852	0.707915
2.09802	0.161824
2.22251	0.226087
3.24418	0.0147406
3.13941	0.100134
0.923397	0.5173
1.67923	0.434113
0.0242848	0.368634
1.77307	0.0411322
0.776224	0.100093
1.31519	0.319272
0.323029	0.585822
0.283402	0.000377197
1.53236	0.606155
1.56472	0.20564
-0.281781	0.177626
2.34437	0.306306
1.54477	0.343854
-0.28371	0.179521
-1.04001	0.0728667
0.965844	0.400133
0.335548	0.556053
0.607817	0.186317
0.183663	0.00379902
0.0859186	0.31336
-0.668237	0.239888
1.34882	0.0795843
1.32517	0.011079
-0.031578	0.0975994
1.57672	0.479273
0.127565	0.395966
0.853304	0.185313
0.556886	0.711629
1.22438	0.337751
1.2456	0.811085
1.21128	0.962325
2.76316	0.131332
0.649586	0.148455
1.16379	0.413387
-1.63289	0.00284902
1.3707	0.0248482
1.64575	0.551753
-0.291571	0.0888697
0.283291	0.229594
2.42445	0.294654
-0.555063	0.167559
0.954631	0.653802
0.602413	0.885198
2.5087	0.241345
0.496439	0.220422
0.841436	0.108928
0.736411	0.551302
-0.62241	0.0791527
2.33052	0.392314
1.48352	0.674074
2.28464	0.0366548
0.610168	0.194351
1.21496	0.82884
0.194389	0.453845
1.19798	0.448791
1.14144	0.776911
0.202188	0.322815
-0.352577	0.3831
-0.470846	0.12631
2.32984	0.283124
1.29309	0.017305
1.9539	0.604004
0.285489	0.359053
1.03224	0.711746
1.73898	0.366436
0.711067	0.571235
0.331511	0.571378
3.3908	0.0475693
-0.391744	0.27525
0.774641	0.574226
1.21189	0.416775
1.21463	0.018437
1.53889	0.794505
2.10996	0.202053
0.884455	0.851471
0.554181	0.638825
0.159744	0.692919
-0.0405494	0.491645
0.787325	0.945326
0.618963	0.000325315
2.47939	0.0362136
1.92239	0.23352
-1.56105	0.0136889
1.032	0.875857
1.17665	0.890162
-0.214595	0.276008
-0.605842	0.257199
-0.572463	0.0401826
-0.525968	0.0206493
1.30845	0.037174
2.06768	0.0808512
1.01733	0.589219
1.40279	0.537809
2.30398	0.32905
0.563233	0.89001
0.595963	0.784065
2.05817	0.0026856
1.94245	0.308827
3.07982	0.00903378
-0.442458	0.202545
1.4931	0.692251
1.7668	0.359893
1.67793	0.268368
-0.335586	0.0175789
2.14402	0.378919
2.38226	0.324709
1.33641	0.529033
1.62756	0.815658
2.38946	0.186777
1.04746	0.718187
1.07609	0.135709
0.639223	0.440659
1.18499	0.0528586
1.0749	0.98643
1.66137	0.76723
0.712647	0.300897
1.75363	0.329069
0.148572	0.54554
0.665088	0.585862
2.34337	0.0243994
-0.805328	0.142991
1.811	0.186601
2.55246	0.184605
1.72468	0.103839
1.01418	0.655768
2.081	0.4815
0.282817	0.295413
3.07203	0.0226949
1.64925	0.671848
0.0534068	0.366951
-0.133081	0.178664
2.34618	0.0583239
0.521507	0.226726
0.717905	0.394259
1.62044	0.584768
-1.08226	0.0288642
-0.214569	0.00558527
1.51779	0.710713
0.646597	0.189705
-0.227116	0.107381
1.78069	0.288303
1.62939	0.401103
0.49289	0.638038
0.820274	0.574098
0.311611	0.167375
0.366553	0.159928
-0.396144	0.26352
1.31094	0.213169
1.16505	0.304234
2.18056	0.132407
2.23202	0.112242
2.62267	0.175383
2.11804	0.155713
2.09483	0.317349
1.53707	0.570796
-0.105534	0.308341
1.05559	0.71017
0.809613	0.637438
0.400456	0.735578
1.79802	0.452782
1.3021	0.160512
2.5421	0.24711
0.156109	0.0633625
1.82642	0.0456914
-0.212938	0.136356
1.20147	0.887355
1.35696	0.663965
0.397258	0.754814
-0.219499	0.0325463
0.56179	0.453561
1.29603	0.0647018
0.995517	0.768414
2.01977	0.34304
1.32004	0.20354
-0.617626	0.260491
0.861449	0.612355
1.43155	0.489599
1.13287	0.293172
1.11359	0.794647
0.354598	0.368083
0.989499	0.895975
1.66707	0.437818
1.37726	0.872018
1.99999	0.230136
0.564362	0.166082
1.04759	0.731824
1.26509	0.85596
2.91697	0.107059
-0.806029	0.0632434
0.0282417	0.447509
0.383297	0.188881
2.05713	0.192873
0.481306	0.791729
0.920683	0.534197
1.15991	0.810203
2.05995	0.346148
-0.704022	0.106129
0.275349	0.688402
0.218226	0.39934
1.05776	0.310176
-0.175638	0.0799152
0.37538	0.509687
-0.953229	0.117626
-0.925628	0.0213112
0.606274	0.0756874
1.26609	0.944005
0.0437832	0.483951
0.695812	0.261228
0.300254	0.313221
0.358816	0.0430755
1.31658	0.892388
1.38492	0.750852
1.71073	0.304275
-0.518824	0.00431817
-0.306859	0.0262046
0.197601	0.150669
1.41383	0.126194
0.721156	0.187426
0.582816	0.700389
-1.8894	0.0064689
1.44746	0.837898
2.64038	0.198196
0.529099	0.565501
2.29702	0.225983
0.480457	0.344447
2.5853	0.0329373
0.377231	0.26906
1.16939	0.961186
2.71993	0.000965364
2.0902	0.522929
0.739623	0.137633
1.97684	0.477373
-0.152312	0.404621
1.56661	0.291296
1.64007	0.775921
0.973377	0.477757
-0.183951	0.218484
1.73863	0.107419
0.494751	0.0544803
1.47681	0.664291
0.0452675	0.49563
2.17296	0.494838
-0.0653425	0.488795
2.28956	0.154601
0.9585	0.836541
2.76384	0.083256
1.33578	0.0254948
2.65889	0.0490467
1.21218	0.0771724
0.688702	0.510474
-0.842812	0.107629
-1.14848	0.0556834
0.394868	0.232803
2.38046	0.193117
-0.103647	0.500464
2.45556	0.0739037
1.9839	0.51457
1.55045	0.346306
0.898284	0.695286
-1.32297	0.0436382
1.67254	0.151823
0.0729799	0.460124
0.217894	0.147518
2.22439	0.334858
2.18564	0.187113
0.883701	0.0394514
3.73871	0.017798
2.39903	0.0113194
0.712796	0.73644
1.57401	0.469826
0.50918	0.498535
0.352909	0.704026
-0.15327	0.174706
-0.0743639	0.264241
1.16992	0.644929
2.5375	0.305485
2.10538	0.290366
-0.708291	0.102427
2.73341	0.0353881
-0.0473129	0.181052
0.134548	0.0603532
0.646107	0.730259
1.55024	0.438706
-0.315566	0.0798707
0.637453	0.732826
0.0766909	0.123805
1.58073	0.55168
0.379331	0.082393
1.96652	0.05431
2.20535	0.100663
2.72281	0.0470063
1.65044	0.4507
1.73452	0.205194
1.24838	0.187296
2.65315	0.0823416
0.920208	0.91544
0.654621	0.792494
3.0566	0.103524
1.54398	0.428655
0.665603	0.19907
3.27613	0.0666867
1.0501	0.659137
0.526377	0.177533
0.994835	0.907764
1.90177	0.53541
1.29214	0.627384
-0.941719	0.1019
0.331682	0.0599929
0.643726	0.896964
2.61669	0.16747
0.962327	0.419744
0.858506	0.949526
-0.890379	0.0251081
1.46146	0.456714
1.64708	0.07771
1.8045	0.640714
2.45568	0.208219
0.0829001	0.301577
-0.595341	0.0500307
0.351076	0.339662
0.18862	0.673351
0.763274	0.710799
-0.307665	0.280151
1.12758	0.0246693
0.93022	0.391719
0.689283	0.562259
-0.691961	0.172538
1.48799	0.637102
0.940941	0.0273356
2.1145	0.160693
0.732492	0.615618
2.26932	0.0107434
0.343121	0.539517
-0.351746	0.340338
0.804488	0.00839998
1.52062	0.721486
0.690916	0.297164
0.703053	0.896048
0.61339	0.227783
1.60475	0.447321
1.3338	0.807199
-0.538241	0.103472
0.12246	0.262489
1.20761	0.284885
0.596597	0.0361079
-0.512275	0.268595
0.867991	0.987659
0.912792	0.664182
0.426221	0.729092
2.60592	0.180655
1.74857	0.579634
-0.616841	0.204113
1.54425	0.435148
2.01711	0.488515
1.9819	0.149059
2.14439	0.431303
-0.0217171	0.315493
0.395459	0.0292279
0.786254	0.730863
1.74017	0.704936
0.11912	0.292881
0.642391	0.669626
-0.538564	0.185087
0.00487786	0.321997
1.82494	0.349462
1.06484	0.00122358
1.17495	0.256643
0.650384	0.694106
0.638423	0.653593
0.207639	0.504267
1.51048	0.570462
2.96063	0.0958881
1.43011	0.486468
0.575822	0.296728
2.13966	0.433548
1.01315	0.752784
0.68134	0.886232
2.2566	0.113899
-0.296892	0.138738
0.46376	0.188242
0.305717	0.100569
1.48894	0.734774
1.03403	0.891974
0.565746	0.131877
1.52954	0.652599
2.59213	0.169747
0.324236	0.62947
1.29276	0.536944
0.823771	0.731333
0.0588637	0.370495
1.01423	0.056637
1.45758	0.353326
-0.0426142	0.341619
1.13844	0.713604
0.508108	0.426506
1.12023	0.190664
-1.75194	0.0224099
-0.758846	0.0123708
2.00502	0.09583
1.22528	0.763833
0.53582	0.0668383
0.522449	0.50186
2.15514	0.378756
-0.00323792	0.169715
0.99951	0.710956
1.99913	0.121469
0.354003	0.604503
1.53362	0.716045
0.270543	0.0895853
0.612149	0.432175
1.8426	0.143042
0.135643	0.393622
1.27215	0.750201
-0.245243	0.0524324
0.907645	0.380384
1.33306	0.521286
1.15686	0.195944
1.5374	0.606256
0.654221	0.528685
1.67907	0.713633
1.80073	0.250673
-0.519338	0.188965
0.309455	0.436286
2.04225	0.32944
3.38232	0.0266832
1.6338	0.17594
1.96774	0.517143
-0.23232	0.274469
-0.615343	0.0536147
-0.514914	0.166785
0.734555	0.594711
0.171473	0.498302
-1.53993	0.0356208
0.423938	0.815629
0.861902	0.503603
2.66843	0.223673
0.92501	0.85171
0.678523	0.523618
0.649375	0.523098
1.35543	0.269305
0.585095	0.114081
1.07712	0.208921
0.0265252	0.338064
0.742358	0.293418
-0.576447	0.185172
0.835148	0.43928
1.08246	0.365703
0.428057	0.79075
0.857048	0.472903
0.0497758	0.296052
-0.300908	0.118974
1.23059	0.36152
-0.0744742	0.534764
0.0856735	0.143547
1.40698	0.394602
2.8754	0.0440044
0.0403363	0.150687
0.750835	0.727874
0.582911	0.65561
-0.381492	0.382375
1.10261	0.52402
1.06424	0.558329
-1.41027	0.0274832
1.0972	0.148501
1.81234	0.300849
-0.504348	0.146096
0.653556	0.788656
1.72352	0.714472
1.0085	0.0262391
0.229543	0.120698
0.125394	0.234827
1.96747	0.170371
1.68559	0.350295
0.287394	0.483312
1.26417	0.14952
-1.02698	0.0454447
1.66613	0.54735
1.02491	0.501259
0.856066	0.126896
1.67792	0.476798
0.652309	0.512049
1.71911	0.446673
0.824855	0.626616
0.43798	0.255435
2.90024	0.0209637
-0.287003	0.0535997
0.0575239	0.490916
0.352767	0.0369474
3.70699	0.0119801
0.90172	0.421973
1.83157	0.702671
1.20825	0.571943
2.96427	0.0378042
1.26528	0.660491
0.0282482	0.621953
-0.137116	0.313352
0.101795	0.0460262
0.807998	0.353184
1.21954	0.226559
2.80551	0.0712982
1.8213	0.211668
-0.207679	0.203111
2.02598	0.393582
3.43432	0.0212964
0.63765	0.620308
0.778621	0.932669
1.37244	0.47544
1.3513	0.38754
0.806484	0.847246
0.110746	0.0099147
0.34786	0.712546
0.921738	0.472589
0.748878	0.0490294
3.68817	0.0166968
0.965062	0.0029185
0.978876	0.225859
0.0676251	0.615694
2.29268	0.399208
0.495429	0.768758
1.86096	0.277524
0.494137	0.529127
1.19228	0.648782
2.56506	0.252314
2.75732	0.115342
2.23599	0.173808
1.43809	0.610552
0.27586	0.728413
1.1327	0.4607
0.00679447	0.28296
2.27809	0.105204
-0.676724	0.1268
-0.0616265	0.419546
1.53964	0.555808
0.488492	0.295938
2.30429	0.302631
1.1843	0.557996
0.867836	0.788257
0.587983	0.182839
-0.438553	0.185517
2.44795	0.0723532
2.64143	0.0691278
1.99482	0.0651233
2.51261	0.196519
1.73871	0.230074
0.477475	0.562619
0.84957	0.244305
0.478031	0.492441
0.266475	0.27546
0.765858	0.388104
0.929007	0.202301
0.762746	0.634286
2.03945	0.225922
0.986723	0.446814
-0.2297	0.163591
1.07162	0.047151
0.160659	0.135056
-0.336652	0.344886
0.650244	0.159594
0.610322	0.605375
0.74464	0.89603
1.47936	0.771573
2.07915	0.0776813
1.08069	0.330658
1.44443	0.31498
-0.699401	0.217859
1.38432	0.425304
0.377158	0.318368
1.86032	0.154317
-0.809015	0.100265
1.94432	0.615224
1.88774	0.106234
1.3193	0.212011
1.18923	0.644896
0.955123	0.927731
1.82369	0.0495018
0.0797911	0.63533
0.59593	0.401592
0.712103	0.631153
1.01114	0.109405
0.935956	0.833555
0.517463	0.683705
1.7545	0.0675339
2.73963	0.178967
-0.322733	0.321477
1.23478	0.740411
1.16585	0.971786
1.61763	0.64386
-0.0218157	0.455147
1.36611	0.119636
0.64668	0.457978
1.67577	0.690321
0.275781	0.287614
-0.396361	0.293805
0.11307	0.217028
2.26308	0.297517
1.82032	0.271532
0.502921	0.270835
1.5543	0.728539
1.67682	0.352354
1.83981	0.138487
1.0804	0.907241
0.593753	0.678561
1.24688	0.433699
1.66782	0.0897346
0.445705	0.203687
2.90964	0.0204209
1.33625	0.265893
0.426277	0.525922
0.472503	0.204872
2.24486	0.438807
0.211251	0.662833
-0.0857731	0.0388351
0.433989	0.489868
2.37036	0.388252
0.0416839	0.38214
-0.194015	0.252373
0.48237	0.415752
0.689244	0.194323
1.15632	0.306477
0.759191	0.091832
0.843833	0.0737984
-0.0429735	0.386912
0.571144	0.55839
-0.0170478	0.350124
-0.362663	0.241005
1.7675	0.578495
0.524481	0.131592
1.6281	0.457322
0.888023	0.481439
0.843602	0.691201
1.15776	0.483057
1.32459	0.717763
1.18473	0.711548
0.453147	0.104201
2.21215	0.417202
0.193269	0.660593
2.73657	0.174178
1.74346	0.588055
0.853824	0.325935
0.0404488	0.365823
2.66982	0.116136
0.757975	0.751766
-0.478004	0.319015
1.02101	0.67664
-1.98455	0.00868009
1.90017	0.00285366
0.894528	0.969993
1.93385	0.614752
-0.396597	0.229746
1.29256	0.312618
0.946648	0.601491
1.6833	0.652237
3.02026	0.0963045
1.73338	0.673159
-0.706234	0.0605727
2.51947	0.115293
1.48884	0.302005
0.567467	0.0725806
3.32385	0.0409412
0.774002	0.627398
1.09434	0.278604
0.388783	0.352434
0.24945	0.0203606
-0.210608	0.313504
0.651774	0.733616
1.24286	0.579049
-0.886375	0.0562006
0.451808	0.232561
1.62457	0.434228
1.07742	0.902327
3.27795	0.0672373
1.35545	0.840364
1.84505	0.655738
1.33502	0.388573
2.17465	0.148293
1.73725	0.575433
-0.432274	0.078517
-0.235397	0.198956
0.838762	0.123939
1.39329	0.168903
-0.366608	0.188423
-1.55751	0.00562384
1.39767	0.247295
1.73286	0.120254
0.801849	0.34875
1.21986	0.179365
1.08769	0.826875
2.86728	0.0801639
1.42724	0.342336
2.47443	0.137486
1.53779	0.571891
1.73588	0.211774
2.15287	0.306762
1.93307	0.603912
0.27099	0.00688661
1.6145	0.700867
-0.024272	0.413629
0.982444	0.0496178
-0.839852	0.0749535
2.48686	0.117163
1.05399	0.126309
1.73711	0.233769
-0.70788	0.0733352
1.9422	0.408711
1.31566	0.382362
1.49739	0.300421
0.997151	0.0918963
0.560382	0.623574
0.394012	0.169544
2.42344	0.213433
-0.946492	0.0281771
0.621331	0.00519366
0.325336	0.207725
1.06393	0.0491811
0.337435	0.35782
0.79855	0.126812
1.42752	0.190539
1.22503	0.518691
0.687193	0.71309
1.28121	0.30477
-0.140216	0.170534
0.269554	0.263175
1.50761	0.67788
2.36237	0.164658
1.23872	0.685879
0.769234	0.92936
-1.15113	0.0276103
1.32652	0.653808
1.49063	0.244546
0.137699	0.287314
1.55901	0.725526
-0.460963	0.330603
1.79407	0.42312
0.110091	0.214116
2.006	0.564754
1.16697	0.636241
0.833631	0.010038
-0.577541	0.220518
1.86183	0.185882
3.40538	0.0263356
2.39826	0.262663
0.979679	0.695049
0.824568	0.482384
1.46355	0.34654
1.94706	0.546407
1.5431	0.438337
0.133233	0.380398
-0.379984	0.169094
1.55572	0.766616
3.18486	0.0633806
-0.209354	0.0454893
1.55138	0.667995
1.57191	0.1902
-0.691028	0.235712
0.428831	0.417778
-0.471317	0.268948
0.886949	0.50378
0.734091	0.158498
1.60512	0.754123
-0.331276	0.31009
1.00174	0.126246
1.96442	0.304603
1.36589	0.540909
-0.396153	0.181425
0.702241	0.473458
1.1059	0.326688
1.10512	0.214935
-0.462974	0.259416
0.313975	0.74911
2.35472	0.0666385
1.0911	0.698437
0.43671	0.182482
-0.332408	0.203835
0.772662	0.125327
-1.23804	0.013535
0.838058	0.112005
-0.896313	0.136032
2.65728	0.236412
0.93774	0.0139506
0.660403	0.216321
-0.260848	0.383123
-0.244949	0.416852
0.37995	0.51205
1.74433	0.38287
0.772886	0.277334
2.43611	0.0479821
1.77713	0.228974
1.28229	0.257046
0.840202	0.704053
1.81198	0.0443846
2.52359	0.0572089
1.32098	0.375937
0.61139	0.831422
-0.453937	0.0751303
0.782951	0.553922
1.9404	0.622196
0.777452	0.373192
1.09236	0.855955
0.441594	0.493494
1.70362	0.661963
2.90719	0.132682
2.47018	0.126103
0.879391	0.757016
0.95257	0.097169
0.513875	0.65059
-0.534103	0.270127
0.528011	0.482231
-0.844104	0.169634
0.770408	0.861622
1.41301	0.352318
1.12646	0.987813
0.668154	0.247224
-1.03762	0.064859
2.60481	0.206251
0.160547	0.035937
1.10901	0.189786
-1.05565	0.0161452
0.585668	0.73799
1.89302	0.432284
1.7766	0.500836
2.24252	0.132927
0.597029	0.704224
1.76846	0.0514019
1.08248	0.101473
0.983889	0.852493
2.2739	0.0888443
2.08503	0.361153
1.12677	0.0212773
1.13268	0.841965
1.28478	0.229201
0.373253	0.672039
1.14719	0.75209
0.882878	0.236849
1.58801	0.362063
1.07575	0.704708
1.05458	0.060087
2.16861	0.127894
1.18648	0.573604
1.15538	0.53299
0.327546	0.241519
0.286063	0.341994
0.29712	0.754245
-0.117869	0.0776212
1.90735	0.64625
1.20484	0.774195
1.28801	0.858413
2.68896	0.0738993
0.644385	0.0857105
1.75046	0.169625
3.77568	0.0130013
0.466867	0.544224
1.12131	0.927418
-0.720797	0.171444
1.442	0.74734
1.85734	0.493641
1.40524	0.629386
-0.0280031	0.00827113
-0.18925	0.281678
2.34565	0.213078
2.34981	0.244493
0.495625	0.714163
2.11305	0.361576
0.586172	0.6762
0.123457	0.00193459
3.14513	0.0465011
1.11659	0.242227
1.62282	0.207971
1.20004	0.459021
1.23813	0.286121
0.205409	0.312807
0.428159	0.119699
-0.0206265	0.475751
1.27637	0.589475
1.68747	0.103788
2.68832	0.218382
-0.129446	0.314726
1.60508	0.559181
1.85253	0.664127
2.70882	0.176771
0.727022	0.698223
0.0618601	0.513765
-0.167761	0.201527
-0.167404	0.109137
0.689109	0.427166
0.509485	0.244664
0.605708	0.20305
0.528607	0.888788
0.41532	0.132375
0.232629	0.391837
1.56018	0.0367644
1.74964	0.459018
-0.146928	0.360668
1.38231	0.598629
1.79151	0.464992
0.182242	0.0344716
1.5842	0.603565
1.88169	0.588766
1.38244	0.271889
-0.393415	0.254965
1.13891	0.23482
2.01313	0.261649
1.06758	0.315804
3.10249	0.0750032
1.81615	0.497095
0.334166	0.709332
0.0781473	0.496415
1.63283	0.816613
2.12196	0.116735
0.613653	0.78895
1.45339	0.588774
1.07295	0.146217
1.85987	0.347034
2.28407	0.203872
1.91349	0.496265
1.69972	0.608603
0.814872	0.58162
1.35051	0.544369
0.0662518	0.572534
2.26019	0.327148
-0.656677	0.0791621
-0.497857	0.0723965
1.36314	0.0324623
-0.315812	0.378015
1.19605	0.458442
2.30313	0.183599
-0.0265827	0.0615638
2.5368	0.116878
-0.485916	0.300816
-0.751702	0.0140616
1.63906	0.445124
2.93883	0.0194481
0.867342	0.777216
