9296	23.1842	0.193749	23.5262	0.00964031	23.6244
9297	22.6497	0.949984	23.579	0.00205823	23.6244
9298	19.8228	14.4526	23.6793	0.00300734	23.6244
9299	26.4014	7.71177	23.9026	0.0773864	23.6244
9300	25.2787	2.73678	23.4234	0.0404098	23.6244
9301	21.0708	6.52119	23.3229	0.0909199	23.6244
9302	24.7404	1.24552	23.8702	0.0603918	23.6244
9303	22.8922	0.536199	23.5775	0.00220545	23.6244
9304	21.4013	4.94224	23.6728	0.00233806	23.6244
9305	22.5725	1.10658	23.7342	0.0120539	23.6244
9306	27.1873	12.6941	23.4766	0.0218601	23.6244
9307	25.6067	3.92937	23.8288	0.0417723	23.6244
9308	24.9772	1.83016	23.2419	0.146297	23.6244
9309	24.5006	0.767753	23.8379	0.0455734	23.6244
9310	19.1636	19.8989	23.5147	0.0120365	23.6244
9311	22.8607	0.583309	23.4524	0.0296001	23.6244
9312	21.3463	5.18962	23.6075	0.000287323	23.6244
9313	23.5803	0.00194852	23.5118	0.0126872	23.6244
9314	22.3246	1.68958	23.6526	0.000794499	23.6244
9315	22.9014	0.522755	23.6639	0.00155679	23.6244
9316	24.6445	1.04067	23.6552	0.000947505	23.6244
9317	22.2817	1.80296	23.4616	0.0265227	23.6244
9318	23.989	0.132938	23.2972	0.107074	23.6244
9319	26.0222	5.74924	23.7358	0.0124089	23.6244
9320	24.1058	0.231777	23.7092	0.00718179	23.6244
9321	26.37	7.53826	23.3839	0.0578679	23.6244
9322	21.2102	5.82859	23.5828	0.00173456	23.6244
9323	24.3485	0.524271	23.7746	0.0225569	23.6244
9324	19.3006	18.6951	23.6842	0.00358003	23.6244
9325	24.254	0.396414	23.6361	0.000136287	23.6244
9326	23.8335	0.0437138	23.5344	0.0081096	23.6244
9327	25.7184	4.38492	23.4765	0.0218673	23.6244
9328	24.8818	1.58097	23.6486	0.000583766	23.6244
9329	23.6708	0.00214902	23.2543	0.136988	23.6244
9330	22.2402	1.91615	23.4041	0.0485378	23.6244
9331	23.9552	0.109397	23.3674	0.0660392	23.6244
9332	27.3688	14.0206	23.6627	0.00146497	23.6244
9333	22.6856	0.881321	23.3374	0.0823639	23.6244
9334	21.1606	6.07045	23.878	0.0643165	23.6244
9335	23.6357	0.000128036	23.8172	0.0371761	23.6244
9336	24.3524	0.529932	23.102	0.272905	23.6244
9337	24.3457	0.520226	23.6617	0.00139297	23.6244
9338	23.4709	0.0235605	23.628	1.28551e-05	23.6244
9339	25.2221	2.55275	23.7883	0.0268647	23.6244
9340	21.3455	5.19361	23.5959	0.000811708	23.6244
9341	25.6995	4.306	23.5694	0.00302678	23.6244
9342	22.1961	2.04018	23.3908	0.0545741	23.6244
9343	24.3856	0.579352	23.8856	0.0682169	23.6244
9344	27.9607	18.8032	23.4153	0.0437147	23.6244
9345	26.0174	5.72647	23.6385	0.000197094	23.6244
9346	22.3556	1.6098	23.7268	0.0104845	23.6244
9347	24.4183	0.630246	23.6046	0.000393982	23.6244
9348	24.3953	0.594232	23.7973	0.029901	23.6244
9349	23.8517	0.0516481	23.7418	0.0137743	23.6244
9350	20.8706	7.58343	23.6564	0.00102244	23.6244
9351	22.1328	2.22504	23.7203	0.00919452	23.6244
9352	25.5756	3.80732	23.6868	0.00389651	23.6244
9353	21.9464	2.81565	23.8081	0.0337572	23.6244
9354	19.481	17.1675	23.4576	0.0278129	23.6244
9355	24.1344	0.260079	23.433	0.0366379	23.6244
9356	24.0926	0.219226	23.63	3.16056e-05	23.6244
9357	23.5871	0.00138966	23.3141	0.09631	23.6244
9358	23.4597	0.0271339	23.7068	0.00677962	23.6244
9359	24.746	1.25794	23.3872	0.0562935	23.6244
9360	26.1269	6.26241	23.2849	0.11528	23.6244
9361	22.2291	1.94702	23.5961	0.000799061	23.6244
9362	22.0181	2.58024	23.8363	0.0448856	23.6244
9363	19.8881	13.9602	23.8036	0.0321191	23.6244
9364	24.9426	1.73771	23.8102	0.0345134	23.6244
9365	22.6527	0.944305	23.9855	0.130413	23.6244
9366	21.7488	3.51788	23.4152	0.0437797	23.6244
9367	25.4121	3.19576	23.4783	0.0213467	23.6244
9368	24.9673	1.80346	23.5281	0.00928124	23.6244
9369	23.3278	0.0879817	23.7739	0.0223346	23.6244
9370	22.9776	0.418406	23.9797	0.126263	23.6244
9371	23.6119	0.000157262	23.8089	0.0340484	23.6244
9372	22.5489	1.15677	23.5816	0.00183165	23.6244
9373	21.0742	6.50378	23.6881	0.00405147	23.6244
9374	22.9791	0.416401	23.7417	0.0137477	23.6244
9375	23.2201	0.163504	23.7252	0.0101624	23.6244
9376	23.5132	0.0123773	23.4796	0.0209736	23.6244
9377	22.7694	0.731029	23.4377	0.034864	23.6244
9378	21.1188	6.27819	23.648	0.000557994	23.6244
9379	23.2066	0.174593	23.4357	0.0356249	23.6244
9380	25.7084	4.34308	23.5456	0.00620651	23.6244
9381	23.3074	0.100512	23.7175	0.00866561	23.6244
9382	21.9399	2.83758	23.6806	0.00315297	23.6244
9383	20.9653	7.07067	23.5904	0.00115829	23.6244
9384	23.2319	0.154048	23.5651	0.00352399	23.6244
9385	19.5801	16.3564	23.5242	0.0100424	23.6244
9386	21.3905	4.99025	23.7756	0.022855	23.6244
9387	23.895	0.0732063	23.6325	6.60864e-05	23.6244
9388	22.2477	1.89532	23.2936	0.109426	23.6244
9389	24.3859	0.579827	23.3655	0.0670403	23.6244
9390	23.2544	0.136911	23.5199	0.0109239	23.6244
9391	22.9915	0.40057	23.3135	0.0966898	23.6244
9392	25.8658	5.02388	23.372	0.0637013	23.6244
9393	23.3279	0.0879196	23.179	0.198419	23.6244
9394	21.7591	3.47941	24.138	0.263814	23.6244
9395	21.3517	5.16513	23.5724	0.00270691	23.6244
9396	28.5066	23.8353	23.4906	0.0179111	23.6244
9397	22.1993	2.03098	23.4578	0.0277682	23.6244
9398	25.1584	2.35301	23.2557	0.135965	23.6244
9399	19.4693	17.2648	23.7957	0.0293512	23.6244
9400	23.1129	0.261697	23.3146	0.0960006	23.6244
9401	23.512	0.012647	23.431	0.0374115	23.6244
9402	23.051	0.328822	23.5072	0.0137333	23.6244
9403	21.6322	3.96884	23.9157	0.0848401	23.6244
9404	24.15	0.276197	23.6421	0.000314163	23.6244
9405	21.7341	3.57311	23.7197	0.00908824	23.6244
9406	23.3103	0.0986606	23.8604	0.055697	23.6244
9407	25.7454	4.49849	23.4631	0.0260329	23.6244
9408	22.8931	0.534751	23.4493	0.0306624	23.6244
9409	20.0709	12.6275	23.806	0.0329618	23.6244
9410	28.8528	27.3356	23.3945	0.0528672	23.6244
9411	21.6452	3.9173	23.4257	0.039479	23.6244
9412	21.2177	5.79245	23.3083	0.0999136	23.6244
9413	25.2673	2.69911	23.5561	0.00466073	23.6244
9414	20.0193	12.9972	23.2895	0.112174	23.6244
9415	22.8545	0.592751	23.2105	0.171322	23.6244
9416	23.4606	0.0268336	23.7577	0.0177612	23.6244
9417	24.7988	1.37909	23.8262	0.0407178	23.6244
9418	26.2725	7.01211	23.4875	0.0187331	23.6244
9419	19.1333	20.1699	23.3367	0.0828042	23.6244
9420	23.7381	0.0129311	23.4777	0.0215316	23.6244
9421	24.3505	0.527189	23.6273	8.29567e-06	23.6244
9422	21.8105	3.29034	23.4381	0.0347248	23.6244
9423	23.0833	0.292795	23.5801	0.00196551	23.6244
9424	25.028	1.97014	24.0054	0.145142	23.6244
9425	23.3226	0.0910685	23.5307	0.00878824	23.6244
9426	20.5253	9.60437	23.6081	0.000267152	23.6244
9427	24.1482	0.274386	23.3002	0.105113	23.6244
9428	26.8678	10.5195	23.441	0.0336531	23.6244
9429	26.4848	8.18207	23.5984	0.000678029	23.6244
9430	24.919	1.67593	23.5587	0.00431201	23.6244
9431	23.5779	0.00216346	23.7997	0.0307409	23.6244
9432	21.1017	6.36428	23.4495	0.0306118	23.6244
9433	21.6405	3.9358	23.5854	0.00151992	23.6244
9434	26.7304	9.64694	23.7721	0.0218174	23.6244
9435	28.0675	19.7411	23.2604	0.132488	23.6244
9436	21.0528	6.61321	23.9648	0.115865	23.6244
9437	24.6847	1.1241	23.6896	0.00424912	23.6244
9438	21.9667	2.74788	23.2575	0.134619	23.6244
9439	21.0215	6.77504	23.5891	0.00124698	23.6244
9440	23.3856	0.057036	23.7401	0.0133865	23.6244
9441	22.2804	1.80625	23.3334	0.0847111	23.6244
9442	26.7695	9.89168	23.4137	0.0444182	23.6244
9443	23.9984	0.139853	23.1803	0.197216	23.6244
9444	22.6733	0.904556	23.5814	0.00185012	23.6244
9445	21.9172	2.91468	23.3766	0.0614343	23.6244
9446	25.5002	3.51866	23.6915	0.00449419	23.6244
9447	20.8009	7.97225	23.8756	0.0630901	23.6244
9448	23.4455	0.0319964	23.5351	0.00798026	23.6244
9449	22.2039	2.01779	23.5817	0.00182077	23.6244
9450	25.7013	4.31352	23.7629	0.0191654	23.6244
9451	24.2157	0.349593	23.351	0.0747599	23.6244
9452	27.6211	15.9737	23.6844	0.00359523	23.6244
9453	22.5383	1.17973	23.6515	0.00073149	23.6244
9454	22.4642	1.34604	23.3645	0.0675702	23.6244
9455	22.4643	1.34593	23.6963	0.00516562	23.6244
9456	22.8809	0.552857	23.7132	0.00787531	23.6244
9457	22.9949	0.39626	23.7557	0.0172251	23.6244
9458	25.0054	1.9072	23.621	1.17855e-05	23.6244
9459	23.2038	0.176875	23.9852	0.130159	23.6244
9460	24.1897	0.319592	23.7469	0.0150051	23.6244
9461	21.5139	4.45441	23.6226	3.29614e-06	23.6244
9462	22.1486	2.17799	23.5867	0.00142044	23.6244
9463	22.545	1.16511	23.2843	0.115655	23.6244
9464	22.6729	0.905364	23.954	0.108624	23.6244
9465	26.3616	7.49237	23.6521	0.000764814	23.6244
9466	21.0379	6.69029	23.4342	0.0361681	23.6244
9467	24.8273	1.44685	23.7298	0.0111132	23.6244
9468	24.9984	1.88777	23.5527	0.00514097	23.6244
9469	24.7673	1.30621	23.7001	0.00573404	23.6244
9470	21.7881	3.37212	23.5604	0.00409982	23.6244
9471	22.0818	2.37969	23.6473	0.000524701	23.6244
9472	24.6017	0.955112	23.7334	0.0118859	23.6244
9473	23.8018	0.0314783	23.8925	0.0718606	23.6244
9474	23.091	0.284506	23.7407	0.0135124	23.6244
9475	22.1378	2.20995	23.3013	0.104418	23.6244
9476	25.7332	4.44679	24.1404	0.266198	23.6244
9477	20.9846	6.96879	23.6506	0.000687119	23.6244
9478	23.2122	0.169954	24.0206	0.156958	23.6244
9479	22.9045	0.518257	23.9235	0.0894289	23.6244
9480	21.5012	4.50794	23.1362	0.23831	23.6244
9481	22.7622	0.743405	23.7937	0.0286463	23.6244
9482	25.8997	5.17704	23.4092	0.0463185	23.6244
9483	24.1802	0.308895	23.4689	0.0241945	23.6244
9484	25.0174	1.94045	23.7175	0.00866023	23.6244
9485	26.6848	9.36597	23.5953	0.000849235	23.6244
9486	23.2439	0.144816	23.4104	0.0458148	23.6244
9487	21.3618	5.11952	23.4806	0.0206935	23.6244
9488	23.5522	0.00522049	23.6172	5.14057e-05	23.6244
9489	24.4709	0.716463	23.8173	0.0371937	23.6244
9490	29.2202	31.3126	23.8541	0.052741	23.6244
9491	21.3913	4.98667	23.4249	0.0397891	23.6244
9492	22.2363	1.92673	23.6692	0.00200172	23.6244
9493	26.8001	10.0851	23.4592	0.0272881	23.6244
9494	28.2814	21.6877	23.7386	0.0130334	23.6244
9495	23.8051	0.0326399	23.8972	0.0744072	23.6244
9496	22.2727	1.82724	23.8353	0.0444617	23.6244
9497	23.0197	0.365669	23.2721	0.124111	23.6244
9498	21.6466	3.91159	23.6315	5.0439e-05	23.6244
9499	25.5968	3.89034	23.624	1.3423e-07	23.6244
9500	21.2444	5.66426	23.7477	0.015192	23.6244
9501	23.0652	0.312765	23.9303	0.0935637	23.6244
9502	22.5819	1.08686	23.5887	0.00127719	23.6244
9503	21.1622	6.0623	23.7012	0.00589368	23.6244
9504	22.7701	0.729881	23.8735	0.0620675	23.6244
9505	23.2089	0.172642	23.6756	0.00262227	23.6244
9506	19.9315	13.638	23.9012	0.0766319	23.6244
9507	22.5406	1.17471	23.004	0.384929	23.6244
9508	23.2436	0.145009	23.5861	0.00146613	23.6244
9509	26.6311	9.03993	23.498	0.0159933	23.6244
9510	24.4395	0.664386	23.8807	0.0656639	23.6244
9511	22.8568	0.58925	23.8636	0.0571942	23.6244
9512	21.0606	6.57339	23.325	0.0896248	23.6244
9513	26.6425	9.10901	23.5853	0.00153334	23.6244
9514	23.9006	0.0762903	23.0819	0.294292	23.6244
9515	20.8031	7.95994	23.6718	0.00224072	23.6244
9516	28.913	27.9691	23.6438	0.000376956	23.6244
9517	22.6471	0.95505	23.6444	0.000400043	23.6244
9518	23.9225	0.0888491	23.7711	0.0215217	23.6244
9519	22.4944	1.27689	23.7226	0.00964491	23.6244
9520	26.0301	5.78716	23.3716	0.0639084	23.6244
9521	22.8941	0.533364	23.7106	0.00743461	23.6244
9522	22.8071	0.668076	23.8245	0.0400363	23.6244
9523	23.5274	0.0094053	23.2452	0.143809	23.6244
9524	22.4607	1.35431	23.5229	0.0103039	23.6244
9525	25.2429	2.61948	23.6067	0.000313747	23.6244
9526	21.3838	5.02024	23.683	0.00343614	23.6244
9527	22.6662	0.918171	23.3796	0.05993	23.6244
9528	24.7267	1.21507	23.2504	0.139866	23.6244
9529	25.9916	5.60358	23.8299	0.0422171	23.6244
9530	21.2088	5.83508	23.7153	0.00825508	23.6244
9531	22.1126	2.28558	23.4961	0.0164741	23.6244
9532	24.6887	1.13271	23.3375	0.0823036	23.6244
9533	20.5119	9.68798	23.8217	0.0389071	23.6244
9534	24.1999	0.331192	23.2028	0.177749	23.6244
9535	24.9035	1.63594	23.8194	0.0380248	23.6244
9536	24.2043	0.336298	23.4994	0.0156309	23.6244
9537	25.5212	3.59764	23.7201	0.00915156	23.6244
9538	22.24	1.91655	23.5407	0.00700658	23.6244
9539	23.5537	0.00500732	23.7105	0.00740407	23.6244
9540	21.0035	6.86905	24.1333	0.25895	23.6244
9541	23.6394	0.00022476	23.3581	0.0709015	23.6244
9542	21.8336	3.20717	23.7686	0.0207789	23.6244
9543	23.8911	0.0711182	23.7255	0.0102143	23.6244
9544	24.1723	0.300197	23.8217	0.0389207	23.6244
9545	24.4665	0.709183	23.6808	0.00318218	23.6244
9546	25.2432	2.62031	23.6569	0.00105345	23.6244
9547	23.1756	0.201407	23.9603	0.112851	23.6244
9548	21.476	4.6155	23.5023	0.0149046	23.6244
9549	28.9771	28.6512	23.6626	0.0014561	23.6244
9550	20.258	11.3325	23.4716	0.0233485	23.6244
9551	25.0741	2.10164	23.4832	0.0199462	23.6244
9552	23.0458	0.334797	23.9303	0.0935925	23.6244
9553	22.4479	1.38429	23.7592	0.0181577	23.6244
9554	23.7159	0.00837349	23.6787	0.0029498	23.6244
9555	22.7783	0.715993	23.5979	0.000701427	23.6244
9556	23.0781	0.298475	23.6423	0.000321629	23.6244
9557	19.7863	14.7312	23.7272	0.0105682	23.6244
9558	29.6885	36.7728	23.5987	0.000661882	23.6244
9559	21.0471	6.64235	23.7833	0.0252427	23.6244
9560	23.6574	0.0010862	23.3523	0.0740606	23.6244
9561	25.4252	3.24285	23.7326	0.0117061	23.6244
9562	23.4028	0.0491214	23.4128	0.044777	23.6244
9563	23.3728	0.0633165	23.7793	0.0239861	23.6244
9564	23.2956	0.10815	23.5146	0.012058	23.6244
9565	23.8678	0.0592547	23.5956	0.000832711	23.6244
9566	21.1322	6.21092	23.3715	0.0639669	23.6244
9567	21.6187	4.02289	23.437	0.0351322	23.6244
9568	20.8582	7.65186	23.7843	0.0255698	23.6244
9569	20.7752	8.11791	23.5549	0.00482859	23.6244
9570	25.6667	4.17075	23.6717	0.00223257	23.6244
9571	24.2487	0.389713	23.7881	0.0268005	23.6244
9572	23.7318	0.0115316	23.5369	0.00766235	23.6244
9573	22.1777	2.09299	23.668	0.00189657	23.6244
9574	23.0737	0.303238	23.2079	0.173488	23.6244
9575	23.7991	0.030517	23.7702	0.0212518	23.6244
9576	21.3577	5.13815	23.8278	0.0413628	23.6244
9577	23.035	0.347451	23.7336	0.0119277	23.6244
9578	25.1827	2.42817	23.2956	0.108088	23.6244
9579	21.4768	4.61234	24.0606	0.19023	23.6244
9580	24.9336	1.71398	23.719	0.00895196	23.6244
9581	22.7001	0.854273	23.5699	0.00297695	23.6244
9582	28.6158	24.9139	23.6377	0.000176197	23.6244
9583	23.5722	0.00272469	23.8951	0.0732633	23.6244
9584	25.6777	4.21612	23.3389	0.0815232	23.6244
9585	27.8177	17.5837	23.408	0.0468186	23.6244
9586	26.5004	8.27135	23.7104	0.0073877	23.6244
9587	21.4959	4.53042	23.5573	0.00450958	23.6244
9588	23.7305	0.0112528	23.778	0.0235811	23.6244
9589	23.9699	0.119347	23.3579	0.0710365	23.6244
9590	24.5444	0.846303	23.4087	0.0465227	23.6244
9591	20.4482	10.0884	23.8594	0.0552007	23.6244
9592	20.8691	7.59202	23.528	0.00929451	23.6244
9593	22.0251	2.55783	23.4946	0.0168523	23.6244
9594	21.2136	5.81185	23.2943	0.108966	23.6244
9595	24.1088	0.234654	23.7072	0.00684971	23.6244
9596	21.0457	6.64989	23.5855	0.00151145	23.6244
9597	24.2748	0.422972	23.6764	0.00269792	23.6244
9598	21.3592	5.13097	23.6944	0.00490147	23.6244
9599	22.7917	0.693377	23.2344	0.152126	23.6244
9600	25.7635	4.57547	23.8373	0.0453094	23.6244
9601	26.4647	8.0673	23.6005	0.000571032	23.6244
9602	23.8999	0.0758681	23.5829	0.00172253	23.6244
9603	22.7687	0.732254	23.4913	0.0177288	23.6244
9604	28.1592	20.5639	23.6006	0.000567468	23.6244
9605	21.6602	3.85811	23.6445	0.000401592	23.6244
9606	22.7461	0.771488	23.7691	0.020929	23.6244
9607	25.8526	4.96477	23.8285	0.0416518	23.6244
9608	20.3305	10.8499	23.8849	0.0678643	23.6244
9609	25.6462	4.08778	23.5768	0.00226582	23.6244
9610	22.5502	1.15404	23.8662	0.058458	23.6244
9611	23.3428	0.0793092	23.6824	0.00336101	23.6244
9612	24.9974	1.88506	23.7522	0.0163386	23.6244
9613	24.7511	1.26938	23.54	0.0071266	23.6244
9614	21.9971	2.64801	23.6473	0.000522543	23.6244
9615	24.7517	1.2708	24.2424	0.381962	23.6244
9616	27.9299	18.5373	23.6472	0.000517081	23.6244
9617	24.0796	0.207183	23.5871	0.00139266	23.6244
9618	26.4917	8.22136	23.7556	0.0172027	23.6244
9619	22.1333	2.22344	23.5303	0.00884829	23.6244
9620	23.1865	0.191727	23.5988	0.000655007	23.6244
9621	19.4988	17.0209	23.9452	0.102912	23.6244
9622	24.9446	1.74277	23.287	0.113867	23.6244
9623	20.3489	10.7292	23.5761	0.00233642	23.6244
9624	24.3728	0.560134	23.5841	0.00162285	23.6244
9625	24.8572	1.5198	23.7754	0.0227902	23.6244
9626	25.3117	2.8471	23.5546	0.00487132	23.6244
9627	20.7927	8.01855	23.6624	0.00144157	23.6244
9628	28.3267	22.1114	23.6883	0.00408069	23.6244
9629	21.8075	3.30104	23.6796	0.00304822	23.6244
9630	23.3082	0.0999875	23.5728	0.00266839	23.6244
9631	22.7283	0.803016	23.7083	0.00703245	23.6244
9632	20.2597	11.3212	23.6617	0.0013899	23.6244
9633	21.9012	2.9695	23.8654	0.0580817	23.6244
9634	22.2176	1.97913	23.2987	0.106071	23.6244
9635	20.8415	7.74445	24.0324	0.166457	23.6244
9636	24.6881	1.13139	23.4178	0.042675	23.6244
9637	21.5779	4.18804	23.5159	0.0117698	23.6244
9638	25.5642	3.76277	23.7408	0.0135377	23.6244
9639	24.9585	1.77976	23.3733	0.0630719	23.6244
9640	21.1679	6.03463	23.5495	0.00561603	23.6244
9641	21.4306	4.81292	23.54	0.0071339	23.6244
9642	25.5952	3.88417	23.364	0.0678367	23.6244
9643	23.8447	0.04851	23.3924	0.0538384	23.6244
9644	21.8642	3.09819	23.2525	0.138323	23.6244
9645	25.9652	5.47914	23.7299	0.0111217	23.6244
9646	24.6985	1.15364	23.903	0.0775938	23.6244
9647	22.4568	1.36341	23.4393	0.0342711	23.6244
9648	22.9769	0.419261	23.8455	0.0488719	23.6244
9649	21.3917	4.98515	23.486	0.0191698	23.6244
9650	20.5058	9.7256	23.4999	0.0155097	23.6244
9651	27.5735	15.5952	23.6257	1.60571e-06	23.6244
9652	24.9226	1.68525	23.7004	0.00577367	23.6244
9653	25.5387	3.66452	23.908	0.0803951	23.6244
9654	28.3794	22.6103	23.7102	0.00735252	23.6244
9655	24.8524	1.50788	23.6314	4.92698e-05	23.6244
9656	23.7666	0.0202217	23.7237	0.00985726	23.6244
9657	25.7781	4.63833	23.6831	0.00343897	23.6244
9658	25.3798	3.08132	23.5587	0.00431781	23.6244
9659	29.6943	36.8431	23.4892	0.0182963	23.6244
9660	26.2372	6.82684	23.8046	0.0324728	23.6244
9661	23.022	0.362895	23.6459	0.000461583	23.6244
9662	22.9209	0.494977	23.5229	0.0103071	23.6244
9663	25.1172	2.22827	23.7592	0.0181722	23.6244
9664	24.9063	1.64333	23.5926	0.00101017	23.6244
9665	20.8209	7.85979	23.9574	0.110873	23.6244
9666	20.2107	11.6535	23.4911	0.0177722	23.6244
9667	21.2789	5.50164	23.8933	0.0722982	23.6244
9668	25.9334	5.33162	23.5036	0.0145848	23.6244
9669	27.2764	13.3371	23.6773	0.00279266	23.6244
9670	26.0945	6.10137	23.5446	0.00637014	23.6244
9671	22.7281	0.803452	24.0566	0.186797	23.6244
9672	23.6217	7.24051e-06	23.7747	0.0225772	23.6244
9673	19.303	18.6747	23.7129	0.00782582	23.6244
9674	21.2514	5.631	23.7562	0.0173644	23.6244
9675	26.7486	9.76031	23.63	3.08694e-05	23.6244
9676	24.2729	0.420564	23.8776	0.0641181	23.6244
9677	24.5395	0.837413	23.6586	0.00117048	23.6244
9678	22.9148	0.503483	23.6483	0.000571089	23.6244
9679	24.7458	1.2576	23.2769	0.120754	23.6244
9680	20.432	10.1916	23.692	0.00456965	23.6244
9681	28.0069	19.2062	23.5984	0.000677865	23.6244
9682	22.5327	1.19191	23.7379	0.0128787	23.6244
9683	22.6875	0.877869	23.5081	0.0135385	23.6244
9684	24.2895	0.442372	23.5818	0.00181893	23.6244
9685	24.5915	0.935205	23.6521	0.000766856	23.6244
9686	26.8044	10.1124	23.7343	0.0120686	23.6244
9687	22.6842	0.883917	23.6076	0.000284042	23.6244
9688	24.8414	1.48114	23.4672	0.0247109	23.6244
9689	23.9163	0.0851684	23.6049	0.000380982	23.6244
9690	23.6974	0.00532151	23.7208	0.00928802	23.6244
9691	25.309	2.83792	23.5333	0.00829677	23.6244
9692	24.1476	0.27374	24.1769	0.30521	23.6244
9693	24.7938	1.36737	23.4781	0.0214084	23.6244
9694	23.7104	0.00738553	23.7854	0.0259072	23.6244
9695	25.2185	2.54113	23.6175	4.74539e-05	23.6244
9696	22.9286	0.484222	23.6	0.000597161	23.6244
9697	24.3021	0.45921	23.7893	0.027203	23.6244
9698	21.5717	4.21365	23.6839	0.00354318	23.6244
9699	21.8373	3.19384	23.7277	0.0106772	23.6244
9700	23.3975	0.051478	23.5336	0.00823878	23.6244
9701	25.6532	4.11611	23.9522	0.107462	23.6244
9702	24.3237	0.48899	23.9546	0.109027	23.6244
9703	27.0943	12.0403	23.5061	0.0139985	23.6244
9704	23.4729	0.0229416	23.6324	6.43176e-05	23.6244
9705	21.8623	3.10492	23.5067	0.0138607	23.6244
9706	26.5959	8.82949	23.5896	0.001213	23.6244
9707	26.1865	6.56407	23.4584	0.0275607	23.6244
9708	23.2512	0.139254	23.6226	3.18807e-06	23.6244
9709	22.9423	0.465317	23.456	0.0283524	23.6244
9710	19.3343	18.4049	23.2916	0.110734	23.6244
9711	22.3507	1.62231	23.9972	0.138966	23.6244
9712	27.103	12.1003	23.9327	0.0950531	23.6244
9713	25.2153	2.53101	23.6095	0.000221436	23.6244
9714	23.8813	0.0660054	23.2941	0.109135	23.6244
9715	22.3465	1.63296	23.5181	0.0113082	23.6244
9716	20.0502	12.775	23.4566	0.0281686	23.6244
9717	22.4987	1.26734	23.932	0.0945965	23.6244
9718	22.1866	2.06721	23.4964	0.0163983	23.6244
9719	24.8978	1.62162	23.5883	0.00130272	23.6244
9720	20.5809	9.26309	23.3893	0.0552667	23.6244
9721	22.9372	0.472298	23.4954	0.0166449	23.6244
9722	23.7947	0.0289895	23.5303	0.00885242	23.6244
9723	22.9395	0.46914	23.4335	0.0364362	23.6244
9724	23.398	0.0512721	23.9296	0.0931497	23.6244
9725	22.9349	0.475394	23.2603	0.132573	23.6244
9726	20.1291	12.2169	23.7558	0.0172627	23.6244
9727	25.81	4.77687	23.3278	0.0879857	23.6244
9728	24.814	1.41518	23.6559	0.00098932	23.6244
9729	22.4832	1.30237	23.4356	0.0356627	23.6244
9730	22.5489	1.15676	23.579	0.00206402	23.6244
9731	23.0449	0.335872	23.6239	2.32728e-07	23.6244
9732	19.7267	15.1919	23.8814	0.0660406	23.6244
9733	20.7362	8.34156	23.611	0.000181026	23.6244
9734	24.7824	1.34086	23.8899	0.0704798	23.6244
9735	21.0457	6.64993	23.7168	0.00853696	23.6244
9736	22.9524	0.451621	23.5147	0.0120355	23.6244
9737	26.2453	6.86911	23.5673	0.00326507	23.6244
9738	19.3661	18.1328	23.4639	0.0257707	23.6244
9739	22.334	1.66516	23.5793	0.00203882	23.6244
9740	22.07	2.41615	23.7703	0.0212904	23.6244
9741	24.8153	1.41821	23.5801	0.00196087	23.6244
9742	25.4452	3.31541	23.8873	0.0691346	23.6244
9743	25.9478	5.39828	23.5879	0.00133661	23.6244
9744	24.8605	1.52785	23.4162	0.0433579	23.6244
9745	22.881	0.55262	23.6893	0.00421442	23.6244
9746	27.1159	12.1902	23.7558	0.0172584	23.6244
9747	21.9645	2.75521	23.3875	0.0561203	23.6244
9748	25.7309	4.43712	23.5041	0.0144804	23.6244
9749	20.6129	9.06943	23.4629	0.0260756	23.6244
9750	24.3395	0.511298	23.39	0.0549373	23.6244
9751	24.3937	0.591835	23.7475	0.0151531	23.6244
9752	23.5013	0.0151467	23.7715	0.0216414	23.6244
9753	23.0026	0.386601	23.6151	8.60033e-05	23.6244
9754	25.4175	3.2153	23.653	0.000818221	23.6244
9755	21.652	3.89049	23.6091	0.000233357	23.6244
9756	25.9684	5.49409	23.3176	0.094151	23.6244
9757	25.657	4.13158	23.4077	0.0469542	23.6244
9758	21.7749	3.42085	23.3343	0.0841522	23.6244
9759	23.4192	0.0421181	23.6502	0.000663237	23.6244
9760	30.1982	43.2151	23.2379	0.149386	23.6244
9761	20.583	9.25014	23.8186	0.0377052	23.6244
9762	19.4241	17.643	23.3989	0.0508651	23.6244
9763	22.7347	0.791574	23.6206	1.42109e-05	23.6244
9764	21.4104	4.90171	23.3377	0.0821974	23.6244
9765	22.8224	0.643307	23.4846	0.0195398	23.6244
9766	23.2186	0.164689	23.512	0.012642	23.6244
9767	22.3989	1.50179	23.4255	0.0395667	23.6244
9768	23.797	0.029779	23.5522	0.00521722	23.6244
9769	22.5956	1.05856	23.7442	0.0143454	23.6244
9770	25.4831	3.45457	23.3812	0.0591541	23.6244
9771	21.7813	3.39705	23.351	0.0747569	23.6244
9772	25.7893	4.68685	23.4065	0.0475002	23.6244
9773	26.6973	9.44243	23.4949	0.0167723	23.6244
9774	22.4387	1.40583	23.5302	0.00888349	23.6244
9775	24.5454	0.848159	23.5552	0.00478859	23.6244
9776	18.0859	30.6755	23.8179	0.0374236	23.6244
9777	26.1532	6.39457	23.6527	0.000798186	23.6244
9778	22.2455	1.90138	23.5219	0.0105	23.6244
9779	26.335	7.34722	23.2558	0.135843	23.6244
9780	22.9195	0.496875	23.649	0.00060616	23.6244
