1.49001	-0.438416
0.703639	1.22871
-2.3813	0.0800102
-0.23087	-0.0563656
-1.48061	0.909765
0.11561	0.252748
-0.200365	0.461387
1.95732	-0.928829
-0.363393	0.614459
0.47291	0.58686
-0.130401	1.38107
0.680285	-3.47393
-0.139418	0.9536
1.28559	-0.820696
-1.7967	-0.61376
-1.30083	0.297286
0.200691	-1.1484
-0.879136	-0.382798
-1.2832	-0.977707
-2.12801	0.0921193
2.63642	1.15238
0.707878	-0.534299
0.178513	-1.3781
0.344165	0.512317
-1.86282	-1.01387
-1.55152	0.121524
-0.179094	0.553529
-1.59846	0.275602
-0.922239	-0.513359
-0.106121	-1.3825
0.535197	-1.93518
-1.13934	-1.37855
0.530816	-0.916949
0.978344	-1.48597
-0.465348	1.19935
-1.41361	0.429295
1.39844	0.0934542
0.0480355	-1.44788
0.312191	0.629749
0.326518	-0.281993
0.190364	0.723173
-1.13234	-0.82694
-0.726685	-0.907295
1.99159	1.12349
-1.66456	0.476618
-0.391625	0.494597
1.65323	0.225764
0.0343524	-0.0741637
0.165855	0.534345
-0.238478	0.876926
1.15862	-0.0182889
0.576696	-0.505237
2.56102	1.75243
0.230211	-0.914963
-1.52804	-0.516815
0.871191	0.156781
0.702952	0.228595
-0.119413	0.955956
-0.254894	-0.818382
1.24888	-0.72887
0.914762	1.69088
-1.34002	0.896947
-0.218131	1.80164
1.64955	0.510789
0.929541	-0.800359
1.45969	-0.163164
0.426127	0.253414
0.415551	-0.333095
-1.84657	-0.0993471
-0.837772	0.253969
-1.48162	1.84832
0.524401	-1.08937
1.03113	0.855444
1.76942	1.288
-0.603708	0.227236
2.82259	-0.543443
-0.237139	0.95917
0.485889	-1.31189
-0.870187	-0.640671
0.552002	0.101809
0.410801	1.12546
-2.07977	2.15373
1.15739	-1.09937
-1.58073	0.399713
1.29928	-0.455191
-0.402389	0.136057
-1.22087	0.944204
-0.387958	-1.57219
-0.748523	0.896844
-0.266291	0.588632
0.310365	-0.58437
-1.37022	0.785272
-1.07623	-1.77349
-0.79514	-1.5373
1.44015	0.76687
0.0108989	-0.839355
-0.358176	-1.573
-1.93468	-0.653713
-0.782873	0.656267
2.94114	-0.350861
1.32207	-0.661358
-0.833786	-0.998208
-0.477104	-1.42915
0.672155	-1.28204
1.2431	2.02515
1.2804	-1.4933
-0.128414	0.0586503
1.25238	0.988737
-2.16916	-0.0492297
-0.446154	0.544852
-1.03569	0.108094
1.27044	-1.66662
0.163174	1.79282
0.344544	-1.29864
-0.844254	0.478309
0.695978	-0.17938
0.437478	1.39357
-0.512296	-0.873045
0.435727	-0.142057
1.15243	-0.298065
-1.36466	-1.58501
0.500338	0.374715
1.85074	1.38974
0.913733	1.51628
0.998314	-0.0687204
0.435078	1.05238
-0.81465	-0.914185
-1.21185	-2.21512
-0.499133	0.173389
-1.24261	0.0450923
0.0541724	0.536371
0.320977	1.21488
1.21796	0.422823
-0.266147	0.444435
-2.28203	2.52916
1.16954	1.03427
2.46638	2.26186
1.56909	0.767216
-1.55506	0.777392
0.788026	-1.50543
0.0745017	-1.32365
2.21871	-1.88794
1.2839	0.467936
-0.086824	1.07649
1.16432	0.145013
-0.500978	0.55291
0.400633	1.60708
-0.391122	-0.974747
-1.55306	0.499364
-0.294732	2.69805
-0.273104	0.573466
0.598267	-1.25053
-1.03778	-0.755094
-0.255706	-0.400072
1.85289	1.95982
-1.12097	0.430752
-0.486454	-0.00181689
-0.293153	1.46117
0.823716	-0.703333
1.02892	0.397185
-0.139925	0.418466
0.693643	1.10745
1.15621	0.0134393
0.0953709	-0.561645
0.892671	-0.888702
-0.307826	2.4796
-1.61674	0.802796
-1.44952	-1.6431
2.6776	-0.268799
1.47758	0.511996
0.399536	-2.04734
1.18634	0.0145349
0.71507	-1.42323
0.829554	-1.35395
0.387284	-0.728305
-0.343702	-0.31817
-0.883449	1.82022
-0.444023	-0.547963
-1.02795	-1.09489
0.215545	-1.3024
-1.13597	0.272925
-0.745744	-2.36908
0.317314	0.366545
1.27466	-0.744356
-1.40021	-1.50711
0.0251176	0.249835
-1.29801	0.301582
-0.597779	-1.59075
-1.56657	-0.192556
1.12636	-0.00432551
-1.30167	0.648904
-0.969902	0.144939
-0.610553	0.455074
1.85896	0.904603
-2.60356	-0.605931
-0.561237	-0.119716
0.0374483	-0.0294483
1.29765	-1.10145
-2.38243	-1.14539
0.385391	0.536766
0.255661	-1.76972
-1.04394	-0.905261
-1.23092	-1.16981
-1.52007	-0.233589
1.0275	-1.69427
-1.13406	0.0880752
1.02638	1.27142
0.269877	0.0194911
0.965845	0.547391
-2.02758	-0.923831
0.891536	-0.407709
-1.58374	-1.43783
-0.319753	0.529959
0.722256	-0.918435
-0.15986	0.409962
2.43012	2.0078
-1.74015	1.4049
-0.335659	0.731011
2.89847	0.554474
0.334012	0.480149
-0.357127	0.397802
0.645644	0.687613
-0.919229	-0.712896
1.88726	0.591114
0.135344	0.855795
-0.336171	0.924587
-0.386315	-1.88592
0.398361	-0.0441035
-2.17223	1.05352
0.57665	-0.140466
0.440709	-0.644426
0.968066	-2.08052
0.477951	-1.62723
-0.00272921	1.99088
0.614604	-0.0752973
-0.477047	-1.26002
1.3986	0.400762
0.384427	-0.493211
0.905384	-0.209023
-0.232617	0.385286
-1.81115	-0.229197
-0.53263	0.776397
-1.55627	-0.670831
-0.390509	1.44086
0.0596781	0.103355
-0.205324	-1.64254
-1.36474	2.63867
0.00349911	1.09426
-0.787714	-1.89638
1.11316	-0.385133
0.737267	-0.513373
0.941597	0.0888335
-0.318656	0.0780053
-0.4321	-0.301701
0.196546	-1.29209
-0.278976	-0.244725
-1.39223	-0.713892
-0.278915	-0.0567325
-0.474289	1.92475
0.416992	0.461672
1.10649	0.591701
-0.530769	0.110836
-1.14915	0.701086
-0.80566	-0.130506
0.449057	2.09771
0.138917	-1.21653
1.57178	1.33274
0.637851	0.286743
-0.601196	-0.8659
0.904536	-0.00339651
-1.06573	-0.751082
-0.175947	-0.971873
-1.67239	-0.843031
-0.641746	1.52757
0.480205	0.254228
-0.525391	1.15633
-0.706425	1.79479
-0.64712	-0.255137
-0.806231	-0.00931315
0.977939	-1.99151
-0.760316	-0.289354
0.538324	-0.87347
-0.628314	0.637772
0.0181471	0.446087
-2.43351	-1.1338
-1.61444	0.47281
1.17753	-1.48045
-1.00068	1.57208
-1.17209	0.555278
-0.251847	0.887328
0.943262	0.684424
-0.516679	-0.845842
-1.06597	0.805583
1.17023	1.27916
-0.164139	0.431693
-0.225652	-0.204331
-0.515287	-0.151344
-1.22382	-0.277678
-0.26185	0.315862
0.667121	-0.233104
0.378589	0.0525973
1.10991	0.771301
-0.449308	-0.237207
-0.474969	1.19609
2.65972	1.69703
-1.00002	-0.0880211
0.385462	1.7804
-1.50719	-1.09315
-0.797352	0.585483
-0.787794	-0.0590506
-0.322692	-0.767627
-1.81611	-0.89292
-1.47628	-0.861109
1.22435	1.71693
0.257361	-0.220431
1.51246	-1.5362
-0.436198	0.00256439
0.0581947	-0.238059
-1.89404	1.24773
1.86573	1.07616
-0.347399	-1.12912
-0.385784	-0.93917
0.0617662	-0.407526
-1.54714	-0.311579
1.85835	0.232162
1.82681	-1.71203
0.389831	0.73692
1.16608	-0.473791
-0.692477	-0.279851
-0.6676	-2.09058
0.48179	1.17133
-0.658997	0.820977
-0.832199	-0.241679
0.164183	-1.9555
0.0115379	0.312529
-0.548809	0.178504
-0.310818	0.114467
1.31808	-1.49159
-1.55946	0.785258
-1.05258	0.860611
-1.18332	0.465504
0.933361	1.31892
-0.161143	-0.976275
-1.49537	1.60229
0.669631	1.43579
-0.238569	-2.29187
-0.866968	-1.11594
2.05751	0.746547
0.1493	1.81676
0.396572	0.492684
-0.613662	-1.04253
-0.919981	0.449266
-0.263707	-2.08811
-0.728504	1.38753
-0.713321	-1.79165
-0.65478	-0.483957
2.01496	-0.140238
-0.0333105	-0.752006
0.457468	-0.683765
2.09035	-0.0263245
1.11716	2.48577
-0.618178	0.493157
0.271047	-0.55213
1.25919	0.139167
-0.252526	2.36158
-1.85343	-0.484052
0.00409589	-0.374465
0.24504	0.0652991
-0.0852858	1.20557
-0.917742	-1.07468
0.27174	0.163624
1.47798	0.824455
2.2721	-0.112911
0.147591	-0.604597
0.551493	-0.232909
0.443351	-0.533644
-2.05	-0.227507
1.56592	-0.543455
-0.441574	-1.40048
-0.217778	0.158639
0.180473	0.178237
0.284276	-0.204841
0.432869	-0.279242
-0.215992	0.269616
-0.698095	1.74811
0.0725119	0.0689505
0.138011	1.35276
-1.76089	0.313821
1.70206	0.279616
1.51888	0.62198
0.265607	0.0792333
0.350876	0.197208
0.483959	0.955061
2.19819	-1.51514
0.512377	-0.0235721
0.868376	-1.27632
0.0753398	2.07142
0.765192	-0.0363737
-0.73832	-1.7914
-0.642338	1.299
-0.0332496	0.0489633
-1.00669	0.781074
-0.635475	-0.830603
0.180019	-0.503223
0.622744	0.638171
-0.355763	-0.399921
0.451257	-1.81777
-0.0676554	-0.814971
-0.0100027	-0.270298
0.509655	-0.793991
0.734591	-0.266953
0.525672	-0.691156
-1.66015	0.760729
-0.315376	0.484955
0.687841	1.94358
0.667722	0.608699
0.859021	0.70105
0.844863	0.789068
-0.545021	0.514813
-0.355877	0.17581
0.295611	-1.12834
-1.01203	-2.13565
0.176651	-1.02954
-1.2744	-0.358016
1.06883	0.40125
-0.0690772	1.38106
3.23116	1.52833
0.766039	1.94979
1.13226	-0.310754
-0.812318	-0.775664
0.632631	1.83068
-0.267889	-0.730222
-0.0154515	1.5389
0.595731	0.240129
-0.0731678	-0.956621
0.777341	0.911488
-1.07557	-0.343618
0.494317	0.399287
0.154213	1.48874
0.531686	-0.757346
1.53151	0.353826
-0.558649	2.04657
0.438171	2.07078
-0.93756	-0.759711
1.86126	0.176164
-0.801771	1.51626
1.72719	-0.344311
-2.75416	-0.313669
0.886009	-1.49689
0.621945	-0.840229
0.963378	0.431227
0.119314	0.0884635
0.340395	-0.923311
1.65331	-0.625229
1.63586	-1.94227
-0.332843	0.600811
0.36784	-0.284411
0.972653	0.0244017
1.64706	1.29021
-0.223576	0.964797
1.12438	-1.72145
-0.491478	0.857374
-0.428013	-0.486157
0.557502	0.110169
-1.11136	0.523649
0.481866	0.133706
0.817658	-0.854489
1.49053	1.28283
-0.53755	0.699366
-0.487604	-2.35431
0.988461	-1.44592
1.86637	1.60911
-0.369255	-0.681184
1.24575	-1.65388
-0.0908383	-0.70509
1.58852	-1.19305
0.0175588	-1.05735
-1.2672	1.1536
1.20118	0.672276
0.833655	-1.03496
-0.330071	1.11055
0.456042	0.0230349
1.81334	0.534445
1.15687	-1.69805
0.601761	1.21281
-0.801695	-0.712299
-2.11944	-1.76899
0.0639869	-0.792761
0.903771	-1.31053
0.919672	0.353043
0.030037	-1.05045
0.180682	0.240295
0.455154	1.07264
0.890328	-0.691108
1.52258	-0.56588
0.134053	-0.741465
-0.960492	-1.39181
-0.577633	0.382972
0.707052	-0.463594
1.34694	0.970755
0.879218	-2.04279
0.642575	0.507968
-1.22699	0.451711
-0.141222	-0.510129
-1.56644	0.149609
0.485834	-0.54663
-0.30469	-1.66326
-0.063172	-2.94574
-0.425193	-0.117411
0.429692	0.838545
-0.94607	0.739615
-0.0473463	-0.306312
-0.160775	-2.45693
-0.0285975	-2.01068
-0.697437	0.619415
-0.0665736	-0.572168
-1.66145	-0.683696
-0.421716	-0.419
-0.847863	-3.08487
-0.422959	1.42455
1.49022	1.03834
-1.73547	0.796081
0.289165	0.564024
-0.286958	-1.83522
0.345428	-0.738035
0.131624	0.439899
1.05907	-1.40046
-0.0296206	0.38174
0.9469	0.386892
0.192646	3.02672
0.792434	-0.993094
-0.147216	-0.190426
0.481314	-1.22743
-1.44381	0.73211
-0.92426	-0.682634
-0.206236	-0.781676
0.628212	-0.569328
-1.97105	-0.200318
-0.999246	2.17168
0.262714	-1.66532
1.25456	1.54359
-0.124664	0.166317
0.0884938	-0.0577713
-0.842516	-0.513246
-0.17572	-0.175185
-0.532234	0.310991
0.361888	-1.15277
1.92388	-1.37452
-0.48528	0.871795
1.06001	1.05573
0.358244	0.111006
-0.412461	-0.440257
0.374155	-0.0613882
1.95513	-0.146911
-1.19342	1.01617
-0.667642	0.30877
-0.0595509	-1.12673
-0.691042	-0.103018
-0.745054	0.554847
-1.53654	-1.42902
2.54003	-1.05029
-2.5874	-0.0785029
0.644326	0.444821
-0.746912	1.11556
-0.141761	-1.29685
-0.779435	0.953199
-0.226791	0.6665
-0.0354993	-0.142477
1.05624	1.20697
-0.767534	-0.35571
-1.10602	0.267992
4.00835	1.37082
0.373283	-1.74421
0.63493	-0.836759
-0.71608	-1.70243
0.344854	1.17488
-0.969702	-0.0464098
-0.529178	0.637712
0.751501	0.666592
0.821972	0.160999
0.267865	0.507579
-0.948036	-0.992513
-0.885135	0.8401
0.0113959	-1.46927
1.11807	0.279473
1.46602	0.357429
-0.503365	1.06223
-0.612719	-2.10458
-1.06572	-1.84153
-0.239957	1.05282
1.41598	0.277129
1.182	-0.169255
0.346454	1.05754
0.923947	1.14808
1.46782	0.394047
0.971335	1.60194
-1.61991	-0.67467
-0.253962	-0.634157
0.234046	0.254564
-1.23322	0.344044
0.128856	-1.87604
-0.559643	-1.04602
-1.92625	-1.14354
0.552269	1.28355
1.52403	-0.660167
-0.970058	-0.751529
0.256394	-0.0637357
-1.03968	-0.0266162
1.67453	-0.922331
-0.923798	0.140777
0.117785	-0.253791
0.423832	0.845875
-1.25931	0.582223
-0.240829	0.480639
-0.369937	1.00646
-0.0731925	-0.699971
-0.369337	2.29575
0.801478	1.079
0.109249	-0.536834
1.12712	0.961722
0.274668	-0.768251
-0.334988	-0.743118
-0.223952	0.69522
1.64129	-0.814236
0.866609	-1.51065
0.565986	1.22438
0.893069	0.240208
1.40233	0.304343
0.209596	1.20575
1.39764	0.318402
0.727499	0.863444
-0.597717	-0.40974
0.608187	1.18072
-0.118441	0.759937
0.264251	0.140152
-0.639802	-1.22031
0.396732	0.30519
-0.85869	-1.15315
-1.29891	-0.354567
-0.751399	-0.736708
1.38601	-0.197488
0.649854	0.112801
1.48066	2.38825
-2.35973	0.115945
-1.20904	0.67155
0.965533	-0.587952
-0.313803	1.03381
1.14468	-0.204767
-0.0196561	1.2266
-1.50281	0.736794
-0.995237	-1.10718
0.501335	2.08373
-0.750643	0.211257
0.344585	0.426172
-0.0459648	0.0197575
-0.514217	0.520367
-1.20452	-0.564282
-1.23022	0.558675
-0.769407	0.183318
0.296424	0.26359
-0.478497	0.148268
-2.47838	0.982074
-0.739457	-0.176131
0.247304	1.30895
-0.374614	-0.575936
0.67966	0.637667
-0.0164925	-1.56968
1.45885	0.273635
0.625394	1.66783
0.542026	1.7986
0.8884	-0.374494
1.01311	0.267977
1.15657	-0.154418
0.0949393	1.21942
-1.02311	0.766637
-0.64461	1.29046
-0.420584	0.385419
-0.597005	-0.427532
0.185336	0.366403
-0.161208	-0.610646
-0.590177	0.124455
0.432258	0.434266
0.927953	1.48688
-1.69199	0.931347
-0.663619	1.27904
0.966353	-0.107329
0.497472	1.55761
0.324645	-2.71879
-1.85253	0.0365337
-2.29362	-2.19004
-0.300659	0.364079
-0.0119452	-0.335979
-0.198127	-0.747057
-0.776153	-1.23942
0.259365	0.422912
-0.282589	-1.38178
0.304692	0.912823
0.327043	-0.483732
1.42949	-0.0166973
-0.365452	-1.58935
1.14335	-0.972023
-0.726701	-0.44215
-0.412819	-2.16228
-0.165229	1.42789
-1.1352	1.32987
0.369961	0.311388
0.409336	-0.694997
-0.544157	0.124797
0.348194	1.04804
-1.83203	0.89518
-1.42602	0.045234
1.95995	-0.113918
0.853162	-0.0600348
0.566087	0.19822
0.131133	0.095159
-0.273119	0.674008
-0.152889	0.035124
0.410825	0.214003
-0.0482761	1.83927
-1.18535	0.851308
0.0960682	0.978637
-0.613357	0.980702
-1.56021	1.70557
-0.503349	-0.430418
0.958735	-0.464843
2.28159	-1.10421
0.514737	1.20637
0.305205	0.275207
0.0516321	-1.86748
0.992113	1.59846
0.519168	-0.213053
0.66923	-1.0247
-0.931052	0.977414
-0.353413	-0.212373
-0.0807518	0.965656
0.00818699	0.161619
-1.1813	0.00581739
-0.951701	-0.425002
-0.398239	0.355701
-1.69652	0.746762
0.288806	1.49844
-0.132141	-1.4189
-0.262466	1.3177
-0.495726	-0.273108
2.5563	0.362004
0.595601	-0.492731
0.062695	0.277228
-0.512894	0.600564
-0.604844	-0.839006
0.0787064	0.315142
0.390159	-0.167081
-1.06917	0.663799
1.26145	0.272746
-0.0669919	0.197868
0.722824	1.10578
-0.0982436	-0.776852
1.13822	0.807803
0.255163	-1.21057
-0.570452	1.26975
-1.22601	0.722826
1.16162	0.900363
-0.476106	1.4652
1.46926	0.350704
0.751439	-0.50874
-0.662655	-0.55603
-1.66465	-1.23759
-0.99633	-0.463662
2.91914	-0.340201
1.00412	-0.0521871
1.57391	0.209613
1.93473	0.23769
-0.745701	-0.128428
0.435389	2.02235
-1.52981	0.0268055
-0.518888	-0.993743
0.29899	-0.306432
0.142946	0.693336
1.52975	1.08085
0.846484	-1.4202
3.17494	-1.1926
0.928197	0.866248
1.10157	-0.0459132
-0.806968	-0.307124
-0.0588647	0.217634
-0.0577024	1.09259
-0.478146	-1.44698
1.4721	0.627886
-1.36562	1.05187
-1.55279	-0.363073
0.186061	-0.438491
0.600347	-1.66168
0.864327	-0.0635286
1.75213	-2.11905
-0.384083	2.18041
0.72125	0.45391
1.09002	1.35462
0.167899	-1.76169
1.60058	-1.19803
1.15576	0.961468
1.26969	-1.30831
-1.41215	-0.0256638
-0.639131	-0.842239
0.317499	-1.01675
1.44626	-2.05857
1.35772	-0.587754
-0.873751	-0.252052
-0.449058	0.63256
0.0913594	-1.11805
-1.29717	-1.20654
2.08112	-1.43898
-0.0588246	0.82786
2.15689	-1.2294
1.12624	2.44937
-0.373741	0.518413
1.56863	0.0499221
-0.923372	-1.46876
0.316652	-1.12002
1.36858	0.697461
-0.599708	0.82992
0.359909	-0.178418
-1.37055	-0.79696
1.21156	0.189752
0.374918	0.010537
0.439385	0.533116
0.459673	-0.856054
-1.23634	2.17213
1.85493	1.17532
1.24133	1.11016
1.48166	0.643257
-1.14053	-0.477785
-0.880935	-2.12962
-1.52555	-0.81644
-1.18601	-0.235345
0.826319	0.410949
-0.447969	-0.230758
2.09142	3.55343
-1.88568	0.339442
1.52867	0.99197
1.20638	-0.169666
1.38414	1.00351
-0.106402	0.647725
1.028	-0.788025
-0.586881	-1.29109
-1.93658	-2.25577
-0.755735	0.107136
0.738433	-1.6344
-1.68576	0.87171
-0.823751	-1.08416
0.288479	0.091664
0.416899	-0.695047
-0.180316	-0.953177
0.776395	-3.55701
0.654178	1.69518
-0.253678	-0.448164
1.46966	1.18072
0.718124	-0.112181
0.42728	1.31666
-0.00188071	-0.52503
0.372052	-0.335188
-0.947382	-1.00179
-1.22083	-0.740289
-1.2521	-0.206688
1.65577	-2.51291
1.83182	-0.397112
0.374002	-0.298988
-0.66077	-0.0681711
0.325418	-0.934438
0.523474	-1.45951
0.0459234	0.0920927
0.630533	1.04903
0.0926946	1.58376
-0.981466	-1.72638
1.2773	0.0839774
-0.584798	1.186
0.15686	-0.447306
-0.00905363	0.31235
-1.10616	0.810805
-0.572537	0.409219
1.61233	-0.487424
0.944358	1.05431
0.280991	0.505619
-0.897185	0.237257
0.224467	-0.0718854
1.59855	-0.332879
-0.172161	-2.02403
-1.70948	1.06766
-0.0274484	0.213058
-1.96087	1.11123
-1.59322	0.0397659
0.353463	0.689181
-0.54231	-1.45458
-0.47772	-1.20975
0.544743	2.11273
-1.1087	1.88581
-1.84041	0.489374
1.22973	0.0700605
0.70969	0.653502
-0.994737	-0.727634
-0.267032	-2.29622
0.353018	1.0036
-0.387915	-1.16953
-0.940215	0.336765
-0.0972704	-0.229463
-0.000887316	0.54241
-1.46475	-1.12233
-1.30004	0.148286
0.947159	-1.2366
-1.444	1.19776
-0.197923	2.33726
0.115746	0.794657
0.284226	0.75528
-0.998723	1.3748
-0.435985	-1.46452
-0.232651	0.217715
-1.28079	-0.148264
0.86289	-0.597638
0.706319	1.59794
0.561356	1.33832
0.124657	0.512936
1.21814	0.414199
0.412156	-0.486346
0.84765	0.732033
-0.222378	-0.786724
0.218034	-1.15158
0.0349403	0.246005
-1.13254	-2.95135
0.0595552	1.31537
-0.293628	-2.5039
0.330423	-0.0162513
-1.54661	1.41136
-0.439427	-1.0731
-0.219135	-1.56731
-0.346956	-0.392143
-0.0216136	-0.421774
-0.344061	0.462885
-0.353464	-0.57997
-0.828066	1.54965
0.643088	-0.304914
-0.477511	2.55331
0.828555	0.0201224
-0.246563	-1.13922
0.764592	-0.376173
-0.023239	-0.288872
0.757836	-0.51069
0.101295	-0.787908
0.0998488	1.57491
-1.11711	-0.558292
-0.123786	0.223848
1.30972	-1.19183
2.15568	0.779997
1.13685	-1.26906
-0.770438	0.261913
-1.80885	0.063634
0.186881	1.3835
0.612465	0.371077
-0.328483	1.67627
0.596249	-0.289574
0.129586	-1.7673
0.604183	-0.670889
-0.709608	0.552781
0.912245	-0.263975
0.787018	0.538649
-0.902934	-0.677127
-0.10323	-1.30244
-1.20309	0.0138723
-0.131399	-0.668908
-1.41759	-0.0964342
-1.7644	-0.683183
-3.11727	-0.891962
0.125455	-0.679875
0.952043	0.119802
-2.17101	0.958589
-0.0366259	0.324852
-1.36849	-1.17979
1.30314	-1.52101
0.420591	-3.08271
-0.396417	-0.494817
-0.30528	0.438173
-0.44794	1.6165
-0.28139	-2.20647
0.489787	-0.478067
0.707315	1.04949
-1.0273	-0.916244
-0.641494	0.510956
-1.91345	-0.0221136
0.481691	-1.81344
0.129926	1.13323
-1.69571	0.326462
-1.03441	0.563456
-1.48344	-1.66675
1.33619	0.858283
1.08012	0.798107
-0.113101	0.779364
1.25525	-0.172352
-1.04497	-0.215641
-0.51806	0.649591
0.737085	1.11501
0.336751	-1.10566
0.102575	0.710321
1.66439	-0.742437
-0.514437	0.606201
-0.00391433	0.802754
0.970355	-0.317397
0.673859	0.448908
0.46471	-1.33075
-0.453586	-0.65557
0.315601	0.351747
-0.521063	-0.539168
0.389849	1.28379
0.985978	-0.172033
-0.307231	0.721186
0.9147	1.1759
0.673053	-1.02579
0.0128677	0.345953
1.56087	1.70114
0.55927	-1.77398
0.969068	-0.68703
2.09005	1.28376
0.0706608	-0.562529
0.325343	1.81948
0.88689	-0.570888
-0.505076	0.103925
-1.71463	-1.83644
-2.05793	0.681058
-0.181347	-0.575562
-1.19264	-0.552101
0.0235163	-2.88637
-0.8183	0.0688112
-0.57067	-0.846788
-0.410444	-0.677463
0.579062	-0.37759
-0.242824	1.21893
-0.647775	-0.0460463
-0.74602	-1.19899
-1.51451	-0.493722
0.304262	-0.394596
0.0686689	-1.24585
-1.50487	-0.0162186
-1.19399	0.67941
0.0540825	0.312848
-1.43557	1.48155
0.453206	0.511473
-2.04287	-0.071159
-0.197851	-0.955458
-1.14222	1.53168
1.31779	-0.44084
0.903041	-1.3706
1.55194	0.729078
-1.17184	-0.83882
-0.522421	-0.594053
-1.4671	-1.2864
-0.929423	-0.75096
0.532976	-1.29865
0.165609	-2.09509
1.592	0.638724
-0.100009	0.139984
0.218923	-1.2748
-1.12933	-0.422733
1.25872	0.971082
-1.50865	0.556348
-0.701793	-1.03709
-0.285131	-1.33779
-0.848918	-0.82067
0.414589	-0.555427
-1.72626	-0.193783
-0.822056	0.87303
1.99009	-0.289767
-0.208967	-0.00748136
0.585352	0.362515
1.61116	0.189321
-0.0436505	1.95091
-1.23067	-0.69882
1.5611	-2.12947
-0.76846	1.83117
-0.259159	0.156124
-0.634551	0.392564
1.36617	1.86554
-1.84891	-0.828666
0.619399	-0.366939
1.31748	-0.058885
1.07679	-0.71839
-1.30623	-0.565586
-0.270781	0.418025
-1.07933	-2.03294
-0.689356	1.1018
-0.756863	-0.408134
0.955232	0.36634
-1.36711	-1.336
-0.13528	0.415449
0.238407	-0.273082
-0.285835	-0.769793
0.328625	-1.57046
-0.482568	0.330371
-1.08996	-0.955124
0.179972	-1.50021
0.0126011	-0.998466
0.87085	-0.163178
-1.41375	-0.546573
-1.16228	0.989245
-0.088852	-1.70953
0.704848	-0.376205
-0.636281	1.36793
-0.198344	0.0233517
0.264186	-0.220746
0.50851	-0.484384
-0.752126	0.0224207
1.03843	0.194697
-1.37758	0.813581
-0.896434	-0.930614
0.0548363	-2.6525
-0.88585	-1.03102
1.04978	0.513002
0.438303	-0.896957
0.839548	-0.464625
1.14374	-1.34613
0.838843	-0.351389
0.69293	-0.0798823
0.148266	-1.64376
0.393685	1.17674
0.0316912	0.921798
-1.88631	1.24789
-0.457281	-0.627438
1.27953	0.144311
1.60581	-1.70072
0.775105	0.523051
0.936675	0.25834
0.544844	0.573095
-1.10363	1.76199
-0.00747594	-0.315699
0.86834	1.39673
0.873411	-0.480884
-1.67989	1.34782
-0.277782	0.360465
-1.27062	1.44649
0.402145	-1.01127
-0.678762	-0.728256
-1.01852	1.41997
-0.907152	-1.31165
-0.797583	1.17011
1.13302	0.0910134
0.767403	1.02685
1.14216	2.11543
0.765327	1.40806
0.15812	1.14919
0.0492601	-0.413378
-1.35551	-0.217467
-0.861095	0.0647628
-0.349355	-0.222964
0.522548	0.263801
-0.240222	0.184741
-0.455175	-0.194815
2.16405	1.61136
-0.148247	0.398995
-0.141682	0.73519
-0.17163	0.909097
1.3147	0.852259
-0.75723	1.06111
-0.461771	-1.56841
0.164907	-1.13267
-0.343965	0.145262
-0.486255	0.994461
0.0338643	0.277338
0.471026	-0.445543
-0.359507	-0.51483
0.0503687	-0.303318
1.29763	-2.0887
1.30821	0.665539
-0.00870093	0.350643
-0.462807	-1.30882
1.09522	0.232974
0.103761	-0.19655
-1.67364	1.16597
-1.41858	1.20943
-0.710796	-1.98839
1.85151	0.478522
-0.59156	-1.92447
1.18562	0.789323
0.172831	0.329247
0.00628513	-0.234299
0.553874	-0.274644
0.794699	-0.797797
0.504181	-0.530101
-0.0886607	-0.309171
-0.994971	1.78032
-0.72958	-1.13711
-1.01757	0.991553
-1.19773	0.0801635
-0.368242	-0.600635
0.390216	-0.331994
1.39374	0.33603
-0.385602	0.025262
-0.196157	0.750479
-0.480904	-0.920666
-1.16379	-0.427072
-0.322576	1.26286
1.16537	-0.31397
0.0247835	1.89978
0.461524	0.40219
0.295923	-0.0878144
-0.779322	1.00556
0.362063	-0.920173
0.639598	0.46355
-1.54928	-0.119113
0.33025	0.658648
0.986186	0.927331
-0.827645	1.54969
0.953295	-0.284293
0.344822	0.917156
0.838886	0.478594
0.715896	0.257327
0.163441	1.39618
-2.86778	-0.675351
0.663625	-1.01496
-0.845464	0.379486
0.555709	0.383235
-0.58212	0.371742
-0.441524	-0.0551625
0.325641	1.11497
-0.3557	2.59959
-1.2647	0.575737
-1.13478	-0.765858
0.740688	0.00671807
-0.7936	0.756206
0.815612	1.6163
1.16479	-0.436387
0.859686	-1.48176
0.0754238	1.86738
-0.801016	-1.15943
2.19655	0.296774
1.63114	-1.49383
1.45809	-1.46877
1.55342	0.22816
0.428982	-1.29528
-1.53798	0.769144
-1.77605	-1.44665
-0.539155	0.123035
-1.31434	-1.20785
0.0126965	-1.23617
-0.0406927	-0.0640715
-0.375501	0.100251
0.550748	0.841848
0.267728	-1.54574
-0.705067	-1.15266
-1.29303	0.104957
-0.866154	-0.0967678
0.448621	-1.3387
-0.728564	-1.15825
0.140501	-0.60481
1.17609	0.403972
-1.71975	-0.373989
0.820893	0.390879
0.0376685	-0.0428775
-0.841275	0.193002
-0.38426	-0.905652
-1.96684	-0.552866
-0.283873	-1.94597
-0.776603	0.325909
0.934563	0.704269
1.97377	-0.849481
